trade_id,pair,timeframe,direction,entry_price,confidence,pnl,rr_ratio,duration_hours,timestamp,equity_after
2499,XAUEUR,1H,SELL,1635.7373156636963,65.18533588378831,272.75,1.6084346815022814,18,2025-12-20T14:47:13.968143,51092.51
2500,XAUEUR,1H,BUY,1787.3916165347089,94.23936966015077,377.97,1.6396770331202575,65,2025-12-27T14:47:13.968143,51470.48
2501,XAUEUR,D,SELL,1779.3538598192094,89.43256161529374,-275.64,2.3477033976620456,30,2016-06-04T14:47:13.968143,9724.36
2502,XAUEUR,D,SELL,1647.0519459746795,70.94970659630862,-181.83,1.8179250821618655,49,2016-06-11T14:47:13.968143,9542.53
2503,XAUEUR,D,BUY,1708.7867022082726,88.05049857014848,371.87,1.7013795705267771,59,2016-06-18T14:47:13.968143,9914.4
2504,XAUEUR,D,BUY,1745.1113125498905,85.12387723602916,-265.31,2.0625843193200097,7,2016-06-25T14:47:13.968143,9649.09
2505,XAUEUR,D,SELL,1634.8127684460578,67.58157892925746,-198.15,2.011675484889655,70,2016-07-02T14:47:13.968143,9450.94
2506,XAUEUR,D,BUY,1725.0394089399458,84.39707820412309,126.12,1.9785334565030765,65,2016-07-09T14:47:13.968143,9577.06
2507,XAUEUR,D,BUY,1679.2697512541683,65.32254800372169,457.05,1.564358205733256,36,2016-07-16T14:47:13.968143,10034.11
2508,XAUEUR,D,BUY,1641.67117239024,89.15598464149099,407.11,2.168799158962937,47,2016-07-23T14:47:13.968143,10441.22
2509,XAUEUR,D,SELL,1767.2450725417475,77.36211230807771,494.23,2.360438259692712,35,2016-07-30T14:47:13.968143,10935.45
2510,XAUEUR,D,SELL,1736.365293377934,83.38713076382224,406.92,2.4568441192488386,20,2016-08-06T14:47:13.968143,11342.37
2511,XAUEUR,D,BUY,1742.0233426744337,84.95410626389852,373.07,2.250766169658775,25,2016-08-13T14:47:13.968143,11715.44
2512,XAUEUR,D,SELL,1794.685428780013,88.54307679347876,-103.86,1.7196168474671065,45,2016-08-20T14:47:13.968143,11611.58
2513,XAUEUR,D,BUY,1602.331556417559,75.4611524736596,430.6,2.1552057128987983,22,2016-08-27T14:47:13.968143,12042.18
2514,XAUEUR,D,BUY,1730.0929656439557,88.70337911285861,-125.89,2.164537819309073,5,2016-09-03T14:47:13.968143,11916.29
2515,XAUEUR,D,BUY,1618.0830617179117,69.87647601240506,114.36,2.4466453928149288,34,2016-09-10T14:47:13.968143,12030.65
2516,XAUEUR,D,BUY,1732.6438680446008,83.08435343627947,457.57,2.0161734008819967,45,2016-09-17T14:47:13.968143,12488.22
2517,XAUEUR,D,SELL,1758.734763463187,68.69767105406366,423.15,2.068766860448548,50,2016-09-24T14:47:13.968143,12911.37
2518,XAUEUR,D,BUY,1678.7615858130046,66.84847817037704,-178.66,2.0987730284689,65,2016-10-01T14:47:13.968143,12732.71
2519,XAUEUR,D,BUY,1678.9343303464775,90.65748468323679,375.53,2.4330868037254563,60,2016-10-08T14:47:13.968143,13108.24
2520,XAUEUR,D,BUY,1667.2734662579232,71.47051869384521,256.53,2.4263027555577454,15,2016-10-15T14:47:13.968143,13364.77
2521,XAUEUR,D,BUY,1638.4564494347835,66.17995540691062,308.0,1.5098329986790149,35,2016-10-22T14:47:13.968143,13672.77
2522,XAUEUR,D,SELL,1788.987201124814,90.02426045664147,-33.3,2.3545868169301256,47,2016-10-29T14:47:13.968143,13639.47
2523,XAUEUR,D,BUY,1674.9081067898192,75.90592687519995,386.46,1.302245578821807,53,2016-11-05T14:47:13.968143,14025.93
2524,XAUEUR,D,SELL,1753.1495396523503,85.9746762134853,-124.85,1.2097916640547797,22,2016-11-12T14:47:13.968143,13901.08
2525,XAUEUR,D,SELL,1799.8757480043391,89.7687594285258,-143.55,1.8713840159711637,10,2016-11-19T14:47:13.968143,13757.53
2526,XAUEUR,D,SELL,1712.92202303754,88.45221961725628,210.42,2.0933251388727405,21,2016-11-26T14:47:13.968143,13967.95
2527,XAUEUR,D,BUY,1619.6463343311998,82.6025778385301,-125.99,2.3174580272769916,34,2016-12-03T14:47:13.968143,13841.96
2528,XAUEUR,D,SELL,1785.9557841243031,93.90892080656835,-49.0,1.8038477983186563,60,2016-12-10T14:47:13.968143,13792.96
2529,XAUEUR,D,BUY,1757.504685469816,87.90907040174665,-42.09,2.019984318519927,24,2016-12-17T14:47:13.968143,13750.87
2530,XAUEUR,D,SELL,1727.335747111309,82.62113898525577,-113.63,2.336766877309617,60,2016-12-24T14:47:13.968143,13637.24
2531,XAUEUR,D,SELL,1771.3350129306687,66.05698697827918,-39.29,1.9374566374892956,66,2016-12-31T14:47:13.968143,13597.95
2532,XAUEUR,D,SELL,1684.6207931561125,87.79377016844319,250.42,2.1909928382271637,22,2017-01-07T14:47:13.968143,13848.37
2533,XAUEUR,D,BUY,1682.3855970435864,75.89826403353418,-198.33,1.5414597787988067,21,2017-01-14T14:47:13.968143,13650.04
2534,XAUEUR,D,SELL,1767.3304709695726,77.25131750076031,376.48,1.8544797243388027,15,2017-01-21T14:47:13.968143,14026.52
2535,XAUEUR,D,SELL,1726.6922759287027,82.33901907538501,-277.19,1.601771812776453,57,2017-01-28T14:47:13.968143,13749.33
2536,XAUEUR,D,SELL,1734.6367104868887,67.02593419866658,474.63,1.5489458209346962,62,2017-02-04T14:47:13.968143,14223.96
2537,XAUEUR,D,SELL,1794.1296476348746,76.4905127592068,148.76,2.0852043066504526,3,2017-02-11T14:47:13.968143,14372.72
2538,XAUEUR,D,SELL,1645.270570414847,72.58390752498102,412.29,2.2475939422450586,24,2017-02-18T14:47:13.968143,14785.01
2539,XAUEUR,D,BUY,1657.6643534616355,91.66826030264586,126.86,1.8618687490912764,19,2017-02-25T14:47:13.968143,14911.87
2540,XAUEUR,D,SELL,1706.2380397149234,91.20978574555235,210.14,2.185752129816403,63,2017-03-04T14:47:13.968143,15122.01
2541,XAUEUR,D,SELL,1653.5361369944244,91.44958550412215,82.78,2.3603099336585824,11,2017-03-11T14:47:13.968143,15204.79
2542,XAUEUR,D,SELL,1611.698656746041,91.77403453406012,-212.03,1.3623951046099172,51,2017-03-18T14:47:13.968143,14992.76
2543,XAUEUR,D,SELL,1695.4473638197248,88.5040757125874,124.23,2.249482611451878,61,2017-03-25T14:47:13.968143,15116.99
2544,XAUEUR,D,SELL,1661.5311167737937,91.5464654687977,256.74,2.046351160705477,43,2017-04-01T14:47:13.968143,15373.73
2545,XAUEUR,D,SELL,1603.3586644501174,79.7693647186631,60.54,1.3481565664977846,51,2017-04-08T14:47:13.968143,15434.27
2546,XAUEUR,D,BUY,1722.294106889719,76.71088419160172,-87.01,1.7002329118909478,68,2017-04-15T14:47:13.968143,15347.26
2547,XAUEUR,D,BUY,1775.6421088086022,87.50955828627198,-177.55,2.306623039550865,43,2017-04-22T14:47:13.968143,15169.71
2548,XAUEUR,D,BUY,1745.438823958383,79.766079765979,-66.37,1.2456522668118433,58,2017-04-29T14:47:13.968143,15103.34
2549,XAUEUR,D,SELL,1646.5056990249384,69.88311707894756,-165.55,1.5301296486760738,40,2017-05-06T14:47:13.968143,14937.79
2550,XAUEUR,D,BUY,1732.1496179229766,77.60255575762424,291.67,2.068687404678134,37,2017-05-13T14:47:13.968143,15229.46
2551,XAUEUR,D,SELL,1656.8621276894996,83.02057286908118,-91.1,1.8218952761867875,18,2017-05-20T14:47:13.968143,15138.36
2552,XAUEUR,D,BUY,1713.41956592124,78.20502848175663,452.18,2.1050441221373126,50,2017-05-27T14:47:13.968143,15590.54
2553,XAUEUR,D,BUY,1640.2175661935803,66.9295057889178,267.36,1.9630810771824692,34,2017-06-03T14:47:13.968143,15857.9
2554,XAUEUR,D,BUY,1728.365164547522,86.48201089807328,331.66,2.366805622892101,46,2017-06-10T14:47:13.968143,16189.56
2555,XAUEUR,D,BUY,1777.138549009141,91.3876263836195,-147.24,2.308961423372353,57,2017-06-17T14:47:13.968143,16042.32
2556,XAUEUR,D,SELL,1764.6610302073213,89.95954088688227,-213.47,2.279003626230266,25,2017-06-24T14:47:13.968143,15828.85
2557,XAUEUR,D,BUY,1774.0922552412014,70.82397549233946,177.61,1.8394141055886377,22,2017-07-01T14:47:13.968143,16006.46
2558,XAUEUR,D,SELL,1613.4375673358315,74.581915960748,242.3,1.9240956340653104,40,2017-07-08T14:47:13.968143,16248.76
2559,XAUEUR,D,BUY,1613.4880077110554,73.30469258505765,442.91,2.0105916526976033,4,2017-07-15T14:47:13.968143,16691.67
2560,XAUEUR,D,SELL,1623.2956402665902,88.14207707287969,484.5,2.373046905912322,28,2017-07-22T14:47:13.968143,17176.17
2561,XAUEUR,D,SELL,1687.8100593408708,78.72506404171614,155.97,1.2957643546620783,28,2017-07-29T14:47:13.968143,17332.14
2562,XAUEUR,D,SELL,1710.2383465486255,81.29728995887562,412.22,1.8229800091679436,35,2017-08-05T14:47:13.968143,17744.36
2563,XAUEUR,D,BUY,1717.2488163448431,90.8597399245213,-183.97,1.947961309754684,40,2017-08-12T14:47:13.968143,17560.39
2564,XAUEUR,D,BUY,1728.489709964495,77.22232388273345,-164.91,2.490085973747399,11,2017-08-19T14:47:13.968143,17395.48
2565,XAUEUR,D,BUY,1734.9898306102182,84.69350557614153,257.14,1.7319989183003042,30,2017-08-26T14:47:13.968143,17652.62
2566,XAUEUR,D,BUY,1798.4881827627576,65.15735965771341,-50.45,1.912201302887345,30,2017-09-02T14:47:13.968143,17602.17
2567,XAUEUR,D,BUY,1717.0061338450062,92.44002321000963,141.33,2.046443473414994,47,2017-09-09T14:47:13.968143,17743.5
2568,XAUEUR,D,SELL,1713.8475330973317,73.80197471383772,240.02,2.2990303198965845,14,2017-09-16T14:47:13.968143,17983.52
2569,XAUEUR,D,SELL,1636.5768859451857,69.21656830645401,463.67,1.9853374914580058,38,2017-09-23T14:47:13.968143,18447.19
2570,XAUEUR,D,BUY,1724.343602213893,85.47490764945691,-111.47,1.7184051843186685,21,2017-09-30T14:47:13.968143,18335.72
2571,XAUEUR,D,BUY,1778.845811252902,79.79979218240966,436.86,2.401645034470172,46,2017-10-07T14:47:13.968143,18772.58
2572,XAUEUR,D,BUY,1632.6479099266044,88.24215840166772,362.49,1.6249491778004121,43,2017-10-14T14:47:13.968143,19135.07
2573,XAUEUR,D,SELL,1675.6139403003374,66.60433418100763,81.8,2.142325172588131,44,2017-10-21T14:47:13.968143,19216.87
2574,XAUEUR,D,SELL,1780.446072469977,76.39985988407551,-229.18,1.7561916478196893,65,2017-10-28T14:47:13.968143,18987.69
2575,XAUEUR,D,BUY,1792.6069372481752,66.4104701576615,-286.37,2.257778217189985,11,2017-11-04T14:47:13.968143,18701.32
2576,XAUEUR,D,BUY,1731.4816746192546,93.68523760565014,-257.43,1.6310215782936404,13,2017-11-11T14:47:13.968143,18443.89
2577,XAUEUR,D,SELL,1607.601839913269,94.29940841979082,-42.78,2.3733485089463295,24,2017-11-18T14:47:13.968143,18401.11
2578,XAUEUR,D,SELL,1664.961076534293,88.97310517590171,-90.36,2.2346967413825256,27,2017-11-25T14:47:13.968143,18310.75
2579,XAUEUR,D,BUY,1673.76109671865,92.47412498432618,460.5,2.19088111761727,17,2017-12-02T14:47:13.968143,18771.25
2580,XAUEUR,D,SELL,1688.9572277529387,75.20509465166965,97.67,1.5911367613612257,35,2017-12-09T14:47:13.968143,18868.92
2581,XAUEUR,D,BUY,1740.7616183276612,80.01485507459915,352.06,1.7354295078271154,46,2017-12-16T14:47:13.968143,19220.98
2582,XAUEUR,D,SELL,1694.2791981306755,86.35418873534225,257.73,1.8668163338087773,5,2017-12-23T14:47:13.968143,19478.71
2583,XAUEUR,D,BUY,1787.3514502637693,90.07218536832171,493.46,1.662734030986142,13,2017-12-30T14:47:13.968143,19972.17
2584,XAUEUR,D,SELL,1671.5897296878272,66.05174237393335,-257.56,1.412254492893056,44,2018-01-06T14:47:13.968143,19714.61
2585,XAUEUR,D,SELL,1621.7774754362238,86.42576951332586,-170.91,1.4494388708590706,16,2018-01-13T14:47:13.968143,19543.7
2586,XAUEUR,D,SELL,1692.3734240646781,68.75421484637826,-50.0,2.19579818210371,26,2018-01-20T14:47:13.968143,19493.7
2587,XAUEUR,D,SELL,1772.9741493388021,70.87831538332055,491.78,1.9318168661011577,24,2018-01-27T14:47:13.968143,19985.48
2588,XAUEUR,D,BUY,1719.7102334362412,85.99733758519149,-127.06,2.1189950928070562,71,2018-02-03T14:47:13.968143,19858.42
2589,XAUEUR,D,BUY,1703.7564332613763,85.94449676809839,125.09,1.3312092091777732,24,2018-02-10T14:47:13.968143,19983.51
2590,XAUEUR,D,SELL,1646.1361398142521,93.57285517806116,297.29,1.3012640181646207,5,2018-02-17T14:47:13.968143,20280.8
2591,XAUEUR,D,BUY,1610.932030434991,88.45067871415054,341.31,2.4242606776819002,33,2018-02-24T14:47:13.968143,20622.11
2592,XAUEUR,D,BUY,1690.288332825641,69.39499893035813,331.68,2.4133493082301896,34,2018-03-03T14:47:13.968143,20953.79
2593,XAUEUR,D,SELL,1635.1220791230007,74.34638741077512,221.5,2.2560149987605493,35,2018-03-10T14:47:13.968143,21175.29
2594,XAUEUR,D,SELL,1796.6001576604635,90.65352570398896,152.23,1.7261533382621126,13,2018-03-17T14:47:13.968143,21327.52
2595,XAUEUR,D,SELL,1638.1146365279967,80.9871135239306,359.68,1.8338210922968363,17,2018-03-24T14:47:13.968143,21687.2
2596,XAUEUR,D,SELL,1648.900946976428,92.49601253033362,-286.29,2.25369962406614,59,2018-03-31T14:47:13.968143,21400.91
2597,XAUEUR,D,SELL,1758.8651061381438,86.31825407911577,-71.88,2.143861938219726,17,2018-04-07T14:47:13.968143,21329.03
2598,XAUEUR,D,BUY,1729.5132684211198,65.22434105943589,-49.72,2.1594026150274286,52,2018-04-14T14:47:13.968143,21279.31
2599,XAUEUR,D,SELL,1754.2331370557163,81.58099650665056,420.53,1.31824268160685,2,2018-04-21T14:47:13.968143,21699.84
2600,XAUEUR,D,SELL,1709.006248879511,81.99693498442964,114.11,1.252106483765643,27,2018-04-28T14:47:13.968143,21813.95
2601,XAUEUR,D,SELL,1658.5604354379875,70.81986911935816,-147.56,1.4231792587906746,1,2018-05-05T14:47:13.968143,21666.39
2602,XAUEUR,D,SELL,1786.7440683270916,73.32312211975737,263.51,1.9707460424580878,29,2018-05-12T14:47:13.968143,21929.9
2603,XAUEUR,D,SELL,1723.951160455015,66.5930805224037,391.92,1.4391137403164147,43,2018-05-19T14:47:13.968143,22321.82
2604,XAUEUR,D,SELL,1795.4873424075386,93.62611863415226,-203.33,2.255009374093144,20,2018-05-26T14:47:13.968143,22118.49
2605,XAUEUR,D,BUY,1698.670186576556,90.71120330139203,-133.27,1.987993673702247,39,2018-06-02T14:47:13.968143,21985.22
2606,XAUEUR,D,SELL,1601.528499768789,82.90298261653349,172.1,1.5935264858398202,17,2018-06-09T14:47:13.968143,22157.32
2607,XAUEUR,D,BUY,1729.0730404795204,68.52838925977905,-269.07,1.5882196136998694,16,2018-06-16T14:47:13.968143,21888.25
2608,XAUEUR,D,SELL,1621.1896415186313,94.70615519594422,-256.57,1.6871505223661065,68,2018-06-23T14:47:13.968143,21631.68
2609,XAUEUR,D,SELL,1656.3383939080913,67.08201211667627,272.25,1.556624032625271,8,2018-06-30T14:47:13.968143,21903.93
2610,XAUEUR,D,BUY,1729.9542816797657,83.95147904196492,-145.46,1.9322493825150122,15,2018-07-07T14:47:13.968143,21758.47
2611,XAUEUR,D,SELL,1696.0469083023065,71.64593544683332,-169.34,2.1174169906315736,52,2018-07-14T14:47:13.968143,21589.13
2612,XAUEUR,D,SELL,1740.2731090396617,94.82447084604051,209.66,1.787826701168612,16,2018-07-21T14:47:13.968143,21798.79
2613,XAUEUR,D,BUY,1670.030066049707,85.32604056955137,-131.62,2.208271974939032,56,2018-07-28T14:47:13.968143,21667.17
2614,XAUEUR,D,BUY,1700.4120232926907,81.07293764283048,-115.66,1.4292570056307303,47,2018-08-04T14:47:13.968143,21551.51
2615,XAUEUR,D,SELL,1685.1836030549616,80.8425574144023,456.57,1.8843208155357525,68,2018-08-11T14:47:13.968143,22008.08
2616,XAUEUR,D,SELL,1745.068887196067,72.5833076627359,-258.78,1.3503048707405516,60,2018-08-18T14:47:13.968143,21749.3
2617,XAUEUR,D,BUY,1729.2302764296658,79.75483076424419,162.41,1.809959570945457,28,2018-08-25T14:47:13.968143,21911.71
2618,XAUEUR,D,BUY,1762.5382469291776,88.99805266105093,-47.52,2.4041698073245095,35,2018-09-01T14:47:13.968143,21864.19
2619,XAUEUR,D,BUY,1636.4129256145623,91.5939536045684,-233.96,1.6377022191126689,12,2018-09-08T14:47:13.968143,21630.23
2620,XAUEUR,D,SELL,1711.1452727415772,68.27446212843113,-213.9,1.8657880629666037,39,2018-09-15T14:47:13.968143,21416.33
2621,XAUEUR,D,SELL,1745.3744351568325,80.81880332316882,-83.73,2.4002293201551863,56,2018-09-22T14:47:13.968143,21332.6
2622,XAUEUR,D,BUY,1765.470554958009,74.19845555677418,473.04,1.8179889800216715,62,2018-09-29T14:47:13.968143,21805.64
2623,XAUEUR,D,SELL,1607.9158140674774,87.92256422407169,-77.23,1.404741353345205,57,2018-10-06T14:47:13.968143,21728.41
2624,XAUEUR,D,SELL,1697.525943194626,82.08734514436888,-249.57,1.5328508666578322,22,2018-10-13T14:47:13.968143,21478.84
2625,XAUEUR,D,SELL,1794.0612815671504,83.16736369558332,118.88,2.0624144440178074,4,2018-10-20T14:47:13.968143,21597.72
2626,XAUEUR,D,SELL,1672.2057250362393,73.5281083423271,-296.97,2.278252632304472,10,2018-10-27T14:47:13.968143,21300.75
2627,XAUEUR,D,SELL,1680.7585435962717,94.0481612990392,-260.77,2.3206319245872047,53,2018-11-03T14:47:13.968143,21039.98
2628,XAUEUR,D,SELL,1670.8265483943223,75.61998419102775,203.82,1.814132112432537,59,2018-11-10T14:47:13.968143,21243.8
2629,XAUEUR,D,SELL,1617.1006185357992,85.79676459812777,268.94,2.089777842775644,43,2018-11-17T14:47:13.968143,21512.74
2630,XAUEUR,D,BUY,1666.1397677264342,76.82006030509284,327.38,1.475984230059535,37,2018-11-24T14:47:13.968143,21840.12
2631,XAUEUR,D,BUY,1656.5313892899483,88.88624983633318,435.36,1.7693783432735997,63,2018-12-01T14:47:13.968143,22275.48
2632,XAUEUR,D,BUY,1656.7510641393135,84.25185778385554,192.01,2.2107017961326294,59,2018-12-08T14:47:13.968143,22467.49
2633,XAUEUR,D,SELL,1632.2287356723923,76.37230993945974,-288.25,2.3611897372535537,27,2018-12-15T14:47:13.968143,22179.24
2634,XAUEUR,D,SELL,1681.4834259997265,69.00503476335301,-50.33,2.1156926679742813,37,2018-12-22T14:47:13.968143,22128.91
2635,XAUEUR,D,BUY,1705.2588187788308,71.95434268966218,251.39,2.313709505159763,58,2018-12-29T14:47:13.968143,22380.3
2636,XAUEUR,D,SELL,1774.2463593016519,65.97346762048225,369.43,1.6703915384433032,10,2019-01-05T14:47:13.968143,22749.73
2637,XAUEUR,D,SELL,1633.9578416732752,90.70899344009177,116.3,1.2717565301073912,32,2019-01-12T14:47:13.968143,22866.03
2638,XAUEUR,D,SELL,1668.310391688676,90.8965842330113,276.27,2.2572063737975308,8,2019-01-19T14:47:13.968143,23142.3
2639,XAUEUR,D,BUY,1685.8823421791058,70.29597677976177,-196.1,2.2591908116926764,60,2019-01-26T14:47:13.968143,22946.2
2640,XAUEUR,D,SELL,1796.62010519119,89.39922266537978,-270.1,1.7676250381777403,56,2019-02-02T14:47:13.968143,22676.1
2641,XAUEUR,D,BUY,1605.0480331156953,82.04250395609037,334.49,1.2047853552140526,6,2019-02-09T14:47:13.968143,23010.59
2642,XAUEUR,D,SELL,1713.2271227101776,83.52966473706779,-191.56,1.7048164000016661,51,2019-02-16T14:47:13.968143,22819.03
2643,XAUEUR,D,SELL,1616.3644870383287,91.89844203607188,404.38,1.2358829717651552,5,2019-02-23T14:47:13.968143,23223.41
2644,XAUEUR,D,BUY,1778.9863570241885,74.20814201738786,-279.64,1.2538682480905972,31,2019-03-02T14:47:13.968143,22943.77
2645,XAUEUR,D,BUY,1680.5908602024458,93.83819866424827,256.16,2.2091381518861093,16,2019-03-09T14:47:13.968143,23199.93
2646,XAUEUR,D,SELL,1636.3424810176768,88.70323641280132,190.35,1.7457838917742432,38,2019-03-16T14:47:13.968143,23390.28
2647,XAUEUR,D,BUY,1626.679960751657,71.97894280126214,200.01,2.050881308418764,22,2019-03-23T14:47:13.968143,23590.29
2648,XAUEUR,D,SELL,1720.1857968675185,76.25797015375454,-231.09,1.2915917134418484,38,2019-03-30T14:47:13.968143,23359.2
2649,XAUEUR,D,BUY,1757.3663587505662,69.05445705559444,83.42,2.4135735361877435,5,2019-04-06T14:47:13.968143,23442.62
2650,XAUEUR,D,BUY,1676.2994618550556,78.57998044723398,162.72,2.101250282584422,68,2019-04-13T14:47:13.968143,23605.34
2651,XAUEUR,D,BUY,1784.39456235147,76.19455333875351,373.34,1.786354957831442,50,2019-04-20T14:47:13.968143,23978.68
2652,XAUEUR,D,BUY,1639.2137190063088,72.82145613132899,-33.28,1.5506529968035956,26,2019-04-27T14:47:13.968143,23945.4
2653,XAUEUR,D,SELL,1726.3617671301597,70.4977173852609,154.03,1.7757253514463647,58,2019-05-04T14:47:13.968143,24099.43
2654,XAUEUR,D,BUY,1617.124116189977,85.09189902566527,-233.86,1.980800500008414,39,2019-05-11T14:47:13.968143,23865.57
2655,XAUEUR,D,BUY,1707.5423602494745,74.86301657078857,-33.99,1.2513943197776494,59,2019-05-18T14:47:13.968143,23831.58
2656,XAUEUR,D,BUY,1783.807897791708,91.98551428482607,424.34,2.4632420959946506,54,2019-05-25T14:47:13.968143,24255.92
2657,XAUEUR,D,SELL,1648.9162983938345,81.09309940772009,203.6,1.5841911310659338,69,2019-06-01T14:47:13.968143,24459.52
2658,XAUEUR,D,SELL,1695.755624639259,68.68075284211247,-259.07,2.1211145759349153,13,2019-06-08T14:47:13.968143,24200.45
2659,XAUEUR,D,BUY,1663.365439353036,93.21982702889248,423.85,1.5740554800575273,61,2019-06-15T14:47:13.968143,24624.3
2660,XAUEUR,D,BUY,1636.6558179612691,78.04709600965528,297.0,1.4430588431804103,5,2019-06-22T14:47:13.968143,24921.3
2661,XAUEUR,D,BUY,1657.0318050072108,87.034755532606,419.2,2.411959919500487,32,2019-06-29T14:47:13.968143,25340.5
2662,XAUEUR,D,SELL,1667.721800141017,85.69288785683734,459.57,1.7365906558451307,7,2019-07-06T14:47:13.968143,25800.07
2663,XAUEUR,D,BUY,1620.8140628410356,78.71624835359566,-205.68,1.7681353511360849,10,2019-07-13T14:47:13.968143,25594.39
2664,XAUEUR,D,BUY,1736.9524018358222,73.75063120872409,-270.07,2.0064400851927617,12,2019-07-20T14:47:13.968143,25324.32
2665,XAUEUR,D,SELL,1602.7788624176171,85.02958568200468,-290.22,2.1799393873623436,45,2019-07-27T14:47:13.968143,25034.1
2666,XAUEUR,D,BUY,1616.8852969272584,82.98946566131514,108.97,1.8062340520180107,43,2019-08-03T14:47:13.968143,25143.07
2667,XAUEUR,D,SELL,1617.9356090051647,78.71835065521594,223.71,1.9570894417896507,32,2019-08-10T14:47:13.968143,25366.78
2668,XAUEUR,D,BUY,1709.997646342005,77.29849998958842,385.1,2.2133404342994374,36,2019-08-17T14:47:13.968143,25751.88
2669,XAUEUR,D,SELL,1753.7284086024556,73.77104495567161,-131.76,2.249629642501609,66,2019-08-24T14:47:13.968143,25620.12
2670,XAUEUR,D,SELL,1637.8261561078175,77.91538147133645,-96.35,1.5910219777160324,10,2019-08-31T14:47:13.968143,25523.77
2671,XAUEUR,D,SELL,1687.2403662860922,90.32027676066727,181.82,1.286066141252807,2,2019-09-07T14:47:13.968143,25705.59
2672,XAUEUR,D,SELL,1737.0018865762886,84.57207069175483,-69.45,2.3901654874890985,6,2019-09-14T14:47:13.968143,25636.14
2673,XAUEUR,D,SELL,1722.2122429601386,84.77868392098904,-220.48,2.340567249160463,24,2019-09-21T14:47:13.968143,25415.66
2674,XAUEUR,D,BUY,1793.6609595715877,67.1602202149839,259.88,1.6397908601842817,45,2019-09-28T14:47:13.968143,25675.54
